"rgn_id","product","year","usd_rel"
17,"shells",2009,1
17,"shells",2010,1
17,"shells",2011,1
18,"corals",2000,0.462604
18,"corals",2001,0.588907
18,"corals",2002,0.643689
18,"corals",2003,0.627711
18,"corals",2004,0.776079
18,"corals",2005,0.68021
18,"corals",2006,0.593472
18,"corals",2007,0.60945
18,"corals",2008,1
18,"corals",2009,1
18,"corals",2010,1
18,"corals",2011,1
18,"fish_oil",1976,0.0197177
18,"fish_oil",1977,0.0278001
18,"fish_oil",1978,0.0293365
18,"fish_oil",1979,0.0386992
18,"fish_oil",1980,0.0352902
18,"fish_oil",1981,0.037931
18,"fish_oil",1982,0.0321213
18,"fish_oil",1983,0.0299127
18,"fish_oil",1984,0.0338498
18,"fish_oil",1985,0.0266957
18,"fish_oil",1986,0.592252
18,"fish_oil",1987,0.84999
18,"fish_oil",1988,1
18,"fish_oil",1989,1
18,"fish_oil",1990,1
18,"fish_oil",1991,0.809418
18,"fish_oil",1992,0.462278
18,"fish_oil",1993,0.185238
18,"fish_oil",1994,0.221104
18,"fish_oil",1995,0.18639
18,"fish_oil",1996,0.161231
18,"fish_oil",1997,0.142409
18,"fish_oil",1998,0.117154
18,"fish_oil",1999,0.0922347
18,"fish_oil",2000,0.0895459
18,"fish_oil",2001,0.0865211
18,"fish_oil",2002,0.0632823
18,"fish_oil",2003,0.0544958
18,"fish_oil",2004,0.0443168
18,"fish_oil",2005,0.0371628
18,"fish_oil",2006,0.0282322
18,"fish_oil",2007,0.0297206
18,"fish_oil",2008,0.0291925
18,"fish_oil",2009,0.0306809
18,"fish_oil",2010,0.0294485
18,"fish_oil",2011,0.0287123
18,"seaweeds",1998,0.633229
18,"seaweeds",1999,0.652573
18,"seaweeds",2000,0.734293
18,"seaweeds",2001,0.972938
18,"seaweeds",2002,0.747913
18,"seaweeds",2003,0.710606
18,"seaweeds",2004,0.710606
18,"seaweeds",2005,0.81542
18,"seaweeds",2006,0.772192
18,"seaweeds",2007,0.785812
18,"seaweeds",2008,0.923788
18,"seaweeds",2009,1
18,"seaweeds",2010,1
18,"seaweeds",2011,1
18,"sponges",2000,0.374107
18,"sponges",2001,0.595839
18,"sponges",2002,0.627364
18,"sponges",2003,1
18,"sponges",2004,1
18,"sponges",2005,1
18,"sponges",2006,0.989912
18,"sponges",2007,0
18,"sponges",2008,0
18,"sponges",2009,0
18,"sponges",2010,0
18,"sponges",2011,0
19,"corals",2000,0.462604
19,"corals",2001,0.588907
19,"corals",2002,0.643689
19,"corals",2003,0.627711
19,"corals",2004,0.776079
19,"corals",2005,0.68021
19,"corals",2006,0.593472
19,"corals",2007,0.60945
19,"corals",2008,1
19,"corals",2009,1
19,"corals",2010,1
19,"corals",2011,1
19,"fish_oil",1976,0.0197177
19,"fish_oil",1977,0.0278001
19,"fish_oil",1978,0.0293365
19,"fish_oil",1979,0.0386992
19,"fish_oil",1980,0.0352902
19,"fish_oil",1981,0.037931
19,"fish_oil",1982,0.0321213
19,"fish_oil",1983,0.0299127
19,"fish_oil",1984,0.0338498
19,"fish_oil",1985,0.0266957
19,"fish_oil",1986,0.592252
19,"fish_oil",1987,0.84999
19,"fish_oil",1988,1
19,"fish_oil",1989,1
19,"fish_oil",1990,1
19,"fish_oil",1991,0.809418
19,"fish_oil",1992,0.462278
19,"fish_oil",1993,0.185238
19,"fish_oil",1994,0.221104
19,"fish_oil",1995,0.18639
19,"fish_oil",1996,0.161231
19,"fish_oil",1997,0.142409
19,"fish_oil",1998,0.117154
19,"fish_oil",1999,0.0922347
19,"fish_oil",2000,0.0895459
19,"fish_oil",2001,0.0865211
19,"fish_oil",2002,0.0632823
19,"fish_oil",2003,0.0544958
19,"fish_oil",2004,0.0443168
19,"fish_oil",2005,0.0371628
19,"fish_oil",2006,0.0282322
19,"fish_oil",2007,0.0297206
19,"fish_oil",2008,0.0291925
19,"fish_oil",2009,0.0306809
19,"fish_oil",2010,0.0294485
19,"fish_oil",2011,0.0287123
19,"seaweeds",1998,0.633229
19,"seaweeds",1999,0.652573
19,"seaweeds",2000,0.734293
19,"seaweeds",2001,0.972938
19,"seaweeds",2002,0.747913
19,"seaweeds",2003,0.710606
19,"seaweeds",2004,0.710606
19,"seaweeds",2005,0.81542
19,"seaweeds",2006,0.772192
19,"seaweeds",2007,0.785812
19,"seaweeds",2008,0.923788
19,"seaweeds",2009,1
19,"seaweeds",2010,1
19,"seaweeds",2011,1
19,"sponges",2000,0.374107
19,"sponges",2001,0.595839
19,"sponges",2002,0.627364
19,"sponges",2003,1
19,"sponges",2004,1
19,"sponges",2005,1
19,"sponges",2006,0.989912
19,"sponges",2007,0
19,"sponges",2008,0
19,"sponges",2009,0
19,"sponges",2010,0
19,"sponges",2011,0
20,"fish_oil",1994,0.144362
20,"fish_oil",1995,0.110789
20,"fish_oil",1996,0.0805741
20,"fish_oil",1997,0.0352512
20,"fish_oil",1998,0.0235008
20,"fish_oil",1999,0.0470016
20,"fish_oil",2000,0.135129
20,"fish_oil",2001,0.297117
20,"fish_oil",2002,0.453229
20,"fish_oil",2003,0.537161
20,"fish_oil",2004,0.506106
20,"fish_oil",2005,0.443997
20,"fish_oil",2006,0.717613
20,"fish_oil",2007,1
20,"fish_oil",2008,1
20,"fish_oil",2009,1
20,"fish_oil",2010,1
20,"fish_oil",2011,1
20,"seaweeds",1996,0.0152125
20,"seaweeds",1997,0.0318261
20,"seaweeds",1998,0.0300246
20,"seaweeds",1999,0.0444364
20,"seaweeds",2000,0.0846694
20,"seaweeds",2001,0.120699
20,"seaweeds",2002,0.129106
20,"seaweeds",2003,0.139314
20,"seaweeds",2004,0.337477
20,"seaweeds",2005,0.324266
20,"seaweeds",2006,0.398126
20,"seaweeds",2007,0.486999
20,"seaweeds",2008,0.497208
20,"seaweeds",2009,0.969795
20,"seaweeds",2010,1
20,"seaweeds",2011,1
20,"shells",1996,0.0597517
20,"shells",1997,0.0656979
20,"shells",1998,0.161417
20,"shells",1999,0.318918
20,"shells",2000,0.389401
20,"shells",2001,0.674382
20,"shells",2002,1
20,"shells",2003,1
20,"shells",2004,1
20,"shells",2005,1
20,"shells",2006,1
20,"shells",2007,1
20,"shells",2008,1
20,"shells",2009,1
20,"shells",2010,1
20,"shells",2011,1
20,"sponges",1977,0.397594
20,"sponges",1978,0.397594
20,"sponges",1979,0.397594
20,"sponges",1980,0.397594
20,"sponges",1981,0.397594
20,"sponges",1982,0.397594
20,"sponges",1983,0.397594
20,"sponges",1984,0.397594
20,"sponges",1985,0.397594
20,"sponges",1986,0.397594
20,"sponges",1987,0.397594
20,"sponges",1988,0.397594
20,"sponges",1989,0.397594
20,"sponges",1990,0.397594
20,"sponges",1991,0.397594
20,"sponges",1992,0.397594
20,"sponges",1993,0.397594
20,"sponges",1994,0.397594
20,"sponges",1995,0.397594
20,"sponges",1996,0.397594
20,"sponges",1997,0.397594
20,"sponges",1998,0.397594
20,"sponges",1999,0.397594
20,"sponges",2000,0.397594
20,"sponges",2001,0.397594
20,"sponges",2002,0.397594
20,"sponges",2003,0.397594
20,"sponges",2004,0.299798
20,"sponges",2005,0.439181
20,"sponges",2006,0.597796
20,"sponges",2007,1
20,"sponges",2008,1
20,"sponges",2009,1
20,"sponges",2010,1
20,"sponges",2011,0.0416667
21,"fish_oil",1993,0.220423
21,"fish_oil",1994,0.20108
21,"fish_oil",1995,0.18556
21,"fish_oil",1996,0.165992
21,"fish_oil",1997,0.18691
21,"fish_oil",1998,0.27058
21,"fish_oil",1999,0.420378
21,"fish_oil",2000,0.610661
21,"fish_oil",2001,0.728745
21,"fish_oil",2002,0.720648
21,"fish_oil",2003,0.715924
21,"fish_oil",2004,0.61336
21,"fish_oil",2005,0.612686
21,"fish_oil",2006,0.749663
21,"fish_oil",2007,0.740216
21,"fish_oil",2008,0.817814
21,"fish_oil",2009,1
21,"fish_oil",2010,1
21,"fish_oil",2011,1
21,"seaweeds",1994,0.0681597
21,"seaweeds",1995,0.0511198
21,"seaweeds",1996,0.0377313
21,"seaweeds",1997,0.0425998
21,"seaweeds",1998,0.0486855
21,"seaweeds",1999,0.097371
21,"seaweeds",2000,0.148491
21,"seaweeds",2001,0.165531
21,"seaweeds",2002,0.178919
21,"seaweeds",2003,0.157011
21,"seaweeds",2004,0.126582
21,"seaweeds",2005,0.152142
21,"seaweeds",2006,0.31037
21,"seaweeds",2007,0.429649
21,"seaweeds",2008,0.685248
21,"seaweeds",2009,1
21,"seaweeds",2010,1
21,"seaweeds",2011,1
22,"fish_oil",1993,0.220423
22,"fish_oil",1994,0.20108
22,"fish_oil",1995,0.18556
22,"fish_oil",1996,0.165992
22,"fish_oil",1997,0.18691
22,"fish_oil",1998,0.27058
22,"fish_oil",1999,0.420378
22,"fish_oil",2000,0.610661
22,"fish_oil",2001,0.728745
22,"fish_oil",2002,0.720648
22,"fish_oil",2003,0.715924
22,"fish_oil",2004,0.61336
22,"fish_oil",2005,0.612686
22,"fish_oil",2006,0.749663
22,"fish_oil",2007,0.740216
22,"fish_oil",2008,0.817814
22,"fish_oil",2009,1
22,"fish_oil",2010,1
22,"fish_oil",2011,1
22,"seaweeds",1994,0.0681597
22,"seaweeds",1995,0.0511198
22,"seaweeds",1996,0.0377313
22,"seaweeds",1997,0.0425998
22,"seaweeds",1998,0.0486855
22,"seaweeds",1999,0.097371
22,"seaweeds",2000,0.148491
22,"seaweeds",2001,0.165531
22,"seaweeds",2002,0.178919
22,"seaweeds",2003,0.157011
22,"seaweeds",2004,0.126582
22,"seaweeds",2005,0.152142
22,"seaweeds",2006,0.31037
22,"seaweeds",2007,0.429649
22,"seaweeds",2008,0.685248
22,"seaweeds",2009,1
22,"seaweeds",2010,1
22,"seaweeds",2011,1
23,"fish_oil",1992,0.107298
23,"fish_oil",1993,0.151479
23,"fish_oil",1994,0.184615
23,"fish_oil",1995,0.146746
23,"fish_oil",1996,0.137278
23,"fish_oil",1997,0.0757396
23,"fish_oil",1998,0.104142
23,"fish_oil",1999,0.146746
23,"fish_oil",2000,0.250888
23,"fish_oil",2001,0.321893
23,"fish_oil",2002,0.265089
23,"fish_oil",2003,0.307692
23,"fish_oil",2004,0.378698
23,"fish_oil",2005,1
23,"fish_oil",2006,1
23,"fish_oil",2007,1
23,"fish_oil",2008,1
23,"fish_oil",2009,0.894675
23,"fish_oil",2010,0.706903
23,"fish_oil",2011,0.738462
23,"seaweeds",1998,1
23,"seaweeds",1999,1
23,"seaweeds",2000,1
23,"seaweeds",2001,1
23,"seaweeds",2002,1
23,"seaweeds",2003,0.885287
23,"seaweeds",2004,0.798005
23,"seaweeds",2005,0.909745
23,"seaweeds",2006,1
23,"seaweeds",2007,0.927489
23,"seaweeds",2008,0.809035
23,"seaweeds",2009,0.546231
23,"seaweeds",2010,0.351045
23,"seaweeds",2011,0.480529
24,"fish_oil",1992,0.107298
24,"fish_oil",1993,0.151479
24,"fish_oil",1994,0.184615
24,"fish_oil",1995,0.146746
24,"fish_oil",1996,0.137278
24,"fish_oil",1997,0.0757396
24,"fish_oil",1998,0.104142
24,"fish_oil",1999,0.146746
24,"fish_oil",2000,0.250888
24,"fish_oil",2001,0.321893
24,"fish_oil",2002,0.265089
24,"fish_oil",2003,0.307692
24,"fish_oil",2004,0.378698
24,"fish_oil",2005,1
24,"fish_oil",2006,1
24,"fish_oil",2007,1
24,"fish_oil",2008,1
24,"fish_oil",2009,0.894675
24,"fish_oil",2010,0.706903
24,"fish_oil",2011,0.738462
24,"seaweeds",1998,1
24,"seaweeds",1999,1
24,"seaweeds",2000,1
24,"seaweeds",2001,1
24,"seaweeds",2002,1
24,"seaweeds",2003,0.885287
24,"seaweeds",2004,0.798005
24,"seaweeds",2005,0.909745
24,"seaweeds",2006,1
24,"seaweeds",2007,0.927489
24,"seaweeds",2008,0.809035
24,"seaweeds",2009,0.546231
24,"seaweeds",2010,0.351045
24,"seaweeds",2011,0.480529
25,"fish_oil",1992,0.107298
25,"fish_oil",1993,0.151479
25,"fish_oil",1994,0.184615
25,"fish_oil",1995,0.146746
25,"fish_oil",1996,0.137278
25,"fish_oil",1997,0.0757396
25,"fish_oil",1998,0.104142
25,"fish_oil",1999,0.146746
25,"fish_oil",2000,0.250888
25,"fish_oil",2001,0.321893
25,"fish_oil",2002,0.265089
25,"fish_oil",2003,0.307692
25,"fish_oil",2004,0.378698
25,"fish_oil",2005,1
25,"fish_oil",2006,1
25,"fish_oil",2007,1
25,"fish_oil",2008,1
25,"fish_oil",2009,0.894675
25,"fish_oil",2010,0.706903
25,"fish_oil",2011,0.738462
25,"seaweeds",1998,1
25,"seaweeds",1999,1
25,"seaweeds",2000,1
25,"seaweeds",2001,1
25,"seaweeds",2002,1
25,"seaweeds",2003,0.885287
25,"seaweeds",2004,0.798005
25,"seaweeds",2005,0.909745
25,"seaweeds",2006,1
25,"seaweeds",2007,0.927489
25,"seaweeds",2008,0.809035
25,"seaweeds",2009,0.546231
25,"seaweeds",2010,0.351045
25,"seaweeds",2011,0.480529
